"{7C725214-735E-11EB-816B-C03FD5E4AFC3}","S6604753","20210220",.4932,100.5262,1.6979,98.8283,5.696,.4797,.4602,.0048,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,100.5354,1.7071,,1,100
"{7C725215-735E-11EB-816B-C03FD5E4AFC3}","S6625386","20210220",.5014,101.5762,1.6106,99.9656,3.2297,.496,.4921,.005,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.5851,1.6194,,1,100
"{7C725216-735E-11EB-816B-C03FD5E4AFC3}","S6625386","20210220",2.5014,101.5986,1.6106,99.9881,3.8336,.496,.4921,.005,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,101.6075,1.6194,,1,100
"{7C725217-735E-11EB-816B-C03FD5E4AFC3}","S6633692","20210220",.5068,63.7789,2.0219,61.757,124.7317,.3105,.1929,.002,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,63.7901,2.0332,,1,100
"{7C725218-735E-11EB-816B-C03FD5E4AFC3}","S6634916","20210220",.5068,102.0495,1.8247,100.2249,3.1909,.4988,.4976,.0051,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.0597,1.8348,,1,100
"{7C725219-735E-11EB-816B-C03FD5E4AFC3}","S6626271","20210220",.5041,101.5991,1.5571,100.0421,3.0085,.4966,.4932,.005,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.6078,1.5657,,1,100
"{7C72521A-735E-11EB-816B-C03FD5E4AFC3}","S6633734","20210220",.5068,102.1169,3.5507,98.5662,9.8209,.4828,.4662,.0049,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.1366,3.5704,,1,100
"{7C72521B-735E-11EB-816B-C03FD5E4AFC3}","S6633738","20210220",.5068,100.688,2.811,97.8771,9.8209,.4828,.4662,.0049,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.7036,2.8266,,1,100
"{7C72521C-735E-11EB-816B-C03FD5E4AFC3}","S6781119","20210220",.6,99.9687,1.588,98.3807,6.6709,.5769,.6656,.0058,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,99.9796,1.5989,,1,100
"{7C72521D-735E-11EB-816B-C03FD5E4AFC3}","S6661423","20210220",.5233,101.7295,1.6113,100.1182,3.1005,.5149,.5303,.0052,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.7387,1.6205,,1,100
"{7C72521E-735E-11EB-816B-C03FD5E4AFC3}","S6656889","20210220",.5096,102.3046,1.9567,100.3479,3.2328,.5013,.5027,.0051,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.3155,1.9677,,1,100
"{7C72521F-735E-11EB-816B-C03FD5E4AFC3}","S6656027","20210220",.5205,92.7141,2.7329,89.9812,26.7661,.459,.4214,.0043,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,92.7297,2.7485,,1,100
"{7C725220-735E-11EB-816B-C03FD5E4AFC3}","S6656028","20210220",.5205,91.6616,2.1575,89.504,26.7661,.459,.4214,.0042,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,91.6739,2.1699,,1,100
"{7C725221-735E-11EB-816B-C03FD5E4AFC3}","S6661429","20210220",.5233,101.7357,1.6208,100.1149,3.1262,.5149,.5302,.0052,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.745,1.6301,,1,100
"{7C725222-735E-11EB-816B-C03FD5E4AFC3}","S6691419","20210220",.5397,102.2982,2.8537,99.4445,7.0311,.5225,.5461,.0053,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.3152,2.8707,,1,100
"{7C725223-735E-11EB-816B-C03FD5E4AFC3}","S6671289","20210220",.526,101.648,1.6494,99.9985,3.4263,.5167,.534,.0053,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.6575,1.659,,1,100
"{7C725224-735E-11EB-816B-C03FD5E4AFC3}","S6666915","20210220",1.5205,102.3951,1.8219,100.5732,3.396,1.4353,3.4812,.0147,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.4055,1.8323,,1,100
"{7C725225-735E-11EB-816B-C03FD5E4AFC3}","S6666916","20210220",.5205,101.4926,1.5295,99.9631,3.1961,.5147,.5298,.0052,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.5013,1.5382,,1,100
"{7C725226-735E-11EB-816B-C03FD5E4AFC3}","S6661431","20210220",.5233,101.511,1.597,99.914,3.462,.514,.5283,.0052,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.5202,1.6062,,1,100
"{7C725227-735E-11EB-816B-C03FD5E4AFC3}","S6661413","20210220",5.5233,99.6731,1.6161,98.057,3.7832,4.8626,29.7676,.0485,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,99.6823,1.6253,,1,100
"{7C725228-735E-11EB-816B-C03FD5E4AFC3}","S6691622","20210220",.5425,101.4283,1.6425,99.7857,3.9289,.5311,.5642,.0054,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.4381,1.6524,,1,100
"{7C725229-735E-11EB-816B-C03FD5E4AFC3}","S6699609","20210220",.5425,101.8393,1.8301,100.0092,3.9111,.5312,.5643,.0054,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.8503,1.8411,,1,100
"{7C72522A-735E-11EB-816B-C03FD5E4AFC3}","S6691417","20210220",.5397,102.3143,2.8997,99.4146,7.1811,.5221,.5452,.0053,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.3316,2.917,,1,100
"{7C72522B-735E-11EB-816B-C03FD5E4AFC3}","S6723708","20210220",.5589,102.14,1.8967,100.2433,3.7652,.55,.605,.0056,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.1518,1.9085,,1,100
"{7C72522C-735E-11EB-816B-C03FD5E4AFC3}","S6706274","20210220",.5479,101.2515,1.4918,99.7597,3.6924,.5371,.5769,.0054,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.2605,1.5008,,1,100
"{7C72522D-735E-11EB-816B-C03FD5E4AFC3}","S6706665","20210220",2.5452,101.5411,1.5236,100.0175,3.83,.5356,.5737,.0054,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.5503,1.5327,,1,100
"{7C72522E-735E-11EB-816B-C03FD5E4AFC3}","S6706665","20210220",.5452,101.5279,1.5236,100.0043,3.2918,.5356,.5737,.0054,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,101.5371,1.5327,,1,100
"{7C72522F-735E-11EB-816B-C03FD5E4AFC3}","S6715623","20210220",.5479,102.6861,2.2603,100.4258,4.1124,.5359,.5743,.0055,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.6998,2.274,,1,100
"{7C725230-735E-11EB-816B-C03FD5E4AFC3}","S6722751","20210220",.5507,101.9092,2.606,99.3032,6.933,.5304,.5627,.0054,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.9251,2.6219,,1,100
"{7C725231-735E-11EB-816B-C03FD5E4AFC3}","S6730994","20210220",.5644,102.0244,3.2236,98.8009,9.3357,.5361,.5749,.0055,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.0447,3.2438,,1,100
"{7C725232-735E-11EB-816B-C03FD5E4AFC3}","S6735117","20210220",.5836,101.9535,1.749,100.2044,3.7583,.5737,.6582,.0058,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.965,1.7605,,1,100
"{7C725233-735E-11EB-816B-C03FD5E4AFC3}","S6727255","20210220",2.5616,101.508,1.5737,99.9343,4.2704,.5503,.6056,.0056,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.5179,1.5835,,1,100
"{7C725234-735E-11EB-816B-C03FD5E4AFC3}","S6727255","20210220",.5616,101.4917,1.5737,99.918,3.681,.5503,.6056,.0056,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,101.5016,1.5835,,1,100
"{7C725235-735E-11EB-816B-C03FD5E4AFC3}","S6777266","20210220",.6,98.1489,2.6,95.5489,14.1809,.553,.6115,.0054,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,98.1668,2.6178,,1,100
"{7C725236-735E-11EB-816B-C03FD5E4AFC3}","S6731648","20210220",.5644,101.1229,3.1582,97.9647,10.7357,.5321,.5663,.0054,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.1428,3.1781,,1,100
"{7C725237-735E-11EB-816B-C03FD5E4AFC3}","S6731038","20210220",.5616,101.5376,1.7973,99.7404,4.4932,.5478,.6002,.0056,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.5489,1.8085,,1,100
"{7C725238-735E-11EB-816B-C03FD5E4AFC3}","S6767143","20210220",10.589,97.5821,1.5164,96.0657,4.1546,8.4328,88.25,.0823,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,97.5922,1.5265,,1,100
"{7C725239-735E-11EB-816B-C03FD5E4AFC3}","S6749220","20210220",.5836,101.5885,1.4575,100.131,3.2092,.5755,.6623,.0058,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.5981,1.4671,,1,100
"{7C72523A-735E-11EB-816B-C03FD5E4AFC3}","S6747758","20210220",.589,101.2772,1.3068,99.9704,3.1896,.5782,.6686,.0059,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.2859,1.3156,,1,100
"{7C72523B-735E-11EB-816B-C03FD5E4AFC3}","S6747758","20210220",2.589,101.2893,1.3068,99.9824,3.6837,.5782,.6686,.0059,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,101.298,1.3156,,1,100
"{7C72523C-735E-11EB-816B-C03FD5E4AFC3}","S6767745","20210220",.5973,102.1695,2.1627,100.0068,5.2209,.5818,.6769,.0059,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.1842,2.1774,,1,100
"{7C72529B-735E-11EB-816B-C03FD5E4AFC3}","S7309553","20210220",.926,101.193,.324,100.869,3.4011,.8978,1.6119,.0091,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.205,.336,,1,100
"{7C72529C-735E-11EB-816B-C03FD5E4AFC3}","S7072535","20210220",.7562,100.9503,.9632,99.9871,3.9297,.7343,1.0785,.0074,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.9611,.974,,1,100
"{7C72529D-735E-11EB-816B-C03FD5E4AFC3}","S7060435","20210220",.7534,100.7581,.7989,99.9592,3.2694,.7353,1.0814,.0074,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.7669,.8078,,1,100
"{7C72529E-735E-11EB-816B-C03FD5E4AFC3}","S7083781","20210220",5.7589,99.6157,.88,98.7357,3.8968,5.054,31.9215,.0503,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,99.6257,.89,,1,100
"{7C72529F-735E-11EB-816B-C03FD5E4AFC3}","S7075504","20210220",.7562,100.7891,1.5118,99.2773,7.0997,.7176,1.03,.0072,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.8061,1.5288,,1,100
"{7C7252A0-735E-11EB-816B-C03FD5E4AFC3}","S7156231","20210220",.7918,101.2906,.7871,100.5035,3.104,.7728,1.1944,.0078,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.3009,.7974,,1,100
"{7C7252A1-735E-11EB-816B-C03FD5E4AFC3}","S7076658","20210220",1.7562,101.3618,.9144,100.4474,3.4759,1.6623,4.4023,.0168,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.3721,.9247,,1,100
"{7C7252A2-735E-11EB-816B-C03FD5E4AFC3}","S7076659","20210220",2.7562,101.0821,.9266,100.1555,3.7346,2.5525,9.1334,.0258,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.0925,.937,,1,100
"{7C7252A3-735E-11EB-816B-C03FD5E4AFC3}","S7089368","20210220",.7589,100.9151,.8318,100.0833,3.3099,.7403,1.0961,.0075,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.9246,.8412,,1,100
"{7C7252A4-735E-11EB-816B-C03FD5E4AFC3}","S7105879","20210220",.7726,98.8308,1.8124,97.0185,12.6195,.66,1.0344,.0065,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,98.8527,1.8342,,1,100
"{7C7252A5-735E-11EB-816B-C03FD5E4AFC3}","S7105883","20210220",2.7699,101.2569,.985,100.2719,4.4723,.75,1.1251,.0076,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.2686,.9967,,1,100
"{7C7252A6-735E-11EB-816B-C03FD5E4AFC3}","S7105883","20210220",.7699,101.2327,.985,100.2478,3.8961,.75,1.1251,.0076,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,101.2445,.9967,,1,100
"{7C7252A7-735E-11EB-816B-C03FD5E4AFC3}","S7095872","20210220",.7616,100.9736,.8223,100.1513,3.22,.7434,1.1053,.0075,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.9831,.8318,,1,100
"{7C7252A8-735E-11EB-816B-C03FD5E4AFC3}","S7156241","20210220",5.7973,100.4606,.7785,99.682,3.9,5.0704,32.156,.0509,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.4711,.789,,1,100
"{7C7252A9-735E-11EB-816B-C03FD5E4AFC3}","S7167768","20210220",.7945,101.082,.7808,100.3012,3.3843,.7737,1.1973,.0078,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.0924,.7912,,1,100
"{7C7252AA-735E-11EB-816B-C03FD5E4AFC3}","S7201541","20210220",.811,101.5807,.7902,100.7905,3.1554,.7907,1.2505,.008,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.5921,.8016,,1,100
"{7C7252AB-735E-11EB-816B-C03FD5E4AFC3}","S7201539","20210220",.8137,101.4039,.7396,100.6643,3.11,.7936,1.2597,.008,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.4148,.7505,,1,100
"{7C7252AC-735E-11EB-816B-C03FD5E4AFC3}","S7201534","20210220",.8137,100.4329,1.034,99.399,6.2615,.7743,1.1989,.0078,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.4482,1.0492,,1,100
"{7C7252AD-735E-11EB-816B-C03FD5E4AFC3}","S7213585","20210220",1.0822,105.2582,4.1301,101.1281,3.4151,1.0052,2.0207,.0106,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,105.2705,4.1425,,1,100
"{7C7252AE-735E-11EB-816B-C03FD5E4AFC3}","S7222668","20210220",.8329,101.394,1.1699,100.2242,6.6383,.7892,1.2458,.008,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.4132,1.189,,1,100
"{7C7252AF-735E-11EB-816B-C03FD5E4AFC3}","S7209256","20210220",.8274,100.5033,1.191,99.3124,7.6669,.7805,1.2182,.0078,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,100.5223,1.2099,,1,100
"{7C7252B0-735E-11EB-816B-C03FD5E4AFC3}","S7307423","20210220",2.9151,101.1085,.3644,100.7442,3.9689,.8871,1.5739,.009,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.1203,.3761,,1,100
"{7C7252B1-735E-11EB-816B-C03FD5E4AFC3}","S7307423","20210220",.9151,101.1041,.3644,100.7397,3.4436,.8871,1.5739,.009,,,,,,,,,,,",","2021-02-20","","上交所","",,,,,101.1158,.3761,,1,100
"{7C7252B2-735E-11EB-816B-C03FD5E4AFC3}","S7309551","20210220",.9151,85.4869,.4926,84.9943,25.9671,.7394,1.0934,.0063,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,85.5028,.5085,,1,100
"{7C7252B3-735E-11EB-816B-C03FD5E4AFC3}","S7358258","20210220",.9918,101.2365,.0362,101.2003,3.1508,.9617,1.8498,.0097,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.2485,.0482,,1,100
"{7C7252B4-735E-11EB-816B-C03FD5E4AFC3}","S7349240","20210220",.9808,99.5245,.1015,99.423,5.8899,.9297,1.7287,.0093,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,99.539,.1159,,1,100
"{7C7252B5-735E-11EB-816B-C03FD5E4AFC3}","S7360210","20210220",.9918,99.9261,.045,99.881,5.6041,.9396,1.7655,.0094,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,99.9411,.0601,,1,100
"{7C7252B6-735E-11EB-816B-C03FD5E4AFC3}","S10105915","20210220",.7671,101.8156,1.0596,100.756,3.4761,.7524,1.1322,.0077,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.828,1.0721,,1,100
"{7C7252B7-735E-11EB-816B-C03FD5E4AFC3}","S10105919","20210220",2.7671,103.2167,1.1178,102.0989,3.9775,2.5327,9.0411,.0261,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,103.2299,1.131,,1,100
"{7C7252B8-735E-11EB-816B-C03FD5E4AFC3}","S10105999","20210220",.7671,101.8825,1.1178,100.7647,3.7064,.7511,1.1283,.0077,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.8956,1.131,,1,100
"{7C7252B9-735E-11EB-816B-C03FD5E4AFC3}","S10100468","20210220",.7534,102.519,1.3562,101.1628,3.8594,.7321,1.072,.0075,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.534,1.3712,,1,100
"{7C7252BA-735E-11EB-816B-C03FD5E4AFC3}","S10104195","20210220",.7699,102.0975,1.1737,100.9238,3.8064,.7505,1.1266,.0077,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.1114,1.1877,,1,100
"{7C7252BB-735E-11EB-816B-C03FD5E4AFC3}","S10098343","20210220",.7562,101.5906,1.0851,100.5056,3.7222,.7355,1.0818,.0075,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.6028,1.0973,,1,100
"{7C7252BC-735E-11EB-816B-C03FD5E4AFC3}","S10098344","20210220",2.7562,102.1494,1.146,101.0034,4.2991,2.5161,8.9305,.0257,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.1623,1.1589,,1,100
"{7C7252BD-735E-11EB-816B-C03FD5E4AFC3}","S10101717","20210220",.7644,102.1141,1.2252,100.8889,3.9535,.742,1.101,.0076,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.1283,1.2395,,1,100
"{7C7252BE-735E-11EB-816B-C03FD5E4AFC3}","S10095911","20210220",.7534,101.9758,1.154,100.8219,3.5196,.734,1.0774,.0075,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.9887,1.1668,,1,100
"{7C7252BF-735E-11EB-816B-C03FD5E4AFC3}","S10090781","20210220",.7479,102.0454,1.2325,100.8129,3.6998,.733,1.0746,.0075,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.0588,1.2459,,1,100
"{7C7252C0-735E-11EB-816B-C03FD5E4AFC3}","S10090783","20210220",2.7479,102.858,1.2981,101.5599,4.5251,2.492,8.7949,.0256,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.8721,1.3122,,1,100
"{7C7252C1-735E-11EB-816B-C03FD5E4AFC3}","S10095913","20210220",.7534,102.649,1.6027,101.0463,4.9794,.7262,1.0547,.0075,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.6668,1.6205,,1,100
"{7C7252C2-735E-11EB-816B-C03FD5E4AFC3}","S10084546","20210220",.7342,101.9958,1.2198,100.776,3.4641,.716,1.0254,.0073,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.0083,1.2324,,1,100
"{7C7252C3-735E-11EB-816B-C03FD5E4AFC3}","S10084547","20210220",2.7342,103.6431,1.3022,102.3409,3.9723,2.4989,8.8417,.0259,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,103.6566,1.3156,,1,100
"{7C7252C4-735E-11EB-816B-C03FD5E4AFC3}","S10069870","20210220",.7288,102.5783,1.7359,100.8424,5.0741,.7079,1.0022,.0073,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.5958,1.7534,,1,100
"{7C7252C5-735E-11EB-816B-C03FD5E4AFC3}","S10056301","20210220",.7096,102.1627,1.362,100.8006,3.4596,.6978,.9739,.0071,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.1755,1.3749,,1,100
"{7C7252C6-735E-11EB-816B-C03FD5E4AFC3}","S10056302","20210220",2.7096,104.0054,1.4492,102.5563,3.9685,2.4732,8.6921,.0257,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,104.0191,1.4628,,1,100
"{7C7252C7-735E-11EB-816B-C03FD5E4AFC3}","S10074378","20210220",.7315,102.1542,1.3425,100.8118,3.7941,.7143,1.0206,.0073,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,102.1679,1.3562,,1,100
"{7C7252C8-735E-11EB-816B-C03FD5E4AFC3}","S10097551","20210220",.7534,101.9301,1.3414,100.5888,4.5703,.7283,1.061,.0074,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.945,1.3563,,1,100
"{7C7252C9-735E-11EB-816B-C03FD5E4AFC3}","S10095760","20210220",.7507,101.8351,1.7452,100.0899,6.7317,.7171,1.0283,.0073,,,,,,,,,,,",","2021-02-20","","上交所","推荐",,,,,101.8543,1.7644,,1,100
"{7C725356-735E-11EB-816B-C03FD5E4AFC3}","S11348978","20210220",7.5488,95.6392,0,95.6392,4.9864,6.1687,47.8444,.059,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,95.6507,.0115,,1,100
"{7C725357-735E-11EB-816B-C03FD5E4AFC3}","S11348936","20210220",2.5479,99.343,0,99.343,4.4479,2.3274,7.807,.0231,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,99.3543,.0112,,1,100
"{7C725358-735E-11EB-816B-C03FD5E4AFC3}","S11348936","20210220",7.5488,95.0057,0,95.0057,4.9874,6.1863,48.0288,.0588,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,95.0169,.0112,,1,100
"{7C725359-735E-11EB-816B-C03FD5E4AFC3}","S11347125","20210220",1.0904,102.1568,1.9189,100.2379,4.1704,1.0405,2.0908,.0106,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.169,1.9311,,1,100
"{7C72535A-735E-11EB-816B-C03FD5E4AFC3}","S11347125","20210220",4.0932,100.7728,1.9189,98.8539,4.7773,3.5835,17.1266,.0361,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,100.785,1.9311,,1,100
"{7C72535B-735E-11EB-816B-C03FD5E4AFC3}","S11347126","20210220",1.0904,102.2744,2.0933,100.181,4.6222,1.0342,2.0681,.0106,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,102.2877,2.1067,,1,100
"{7C72535C-735E-11EB-816B-C03FD5E4AFC3}","S11347126","20210220",4.0932,100.3438,2.0933,98.2505,5.362,3.5306,16.7345,.0354,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,100.3572,2.1067,,1,100
"{7C72535D-735E-11EB-816B-C03FD5E4AFC3}","S11342639","20210220",.4137,101.6201,1.6515,99.9686,3.6851,.4131,.3412,.0042,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.6303,1.6617,,1,100
"{7C72535E-735E-11EB-816B-C03FD5E4AFC3}","S11342639","20210220",3.4204,101.6364,1.6515,99.9849,3.6851,.4045,.5538,.0041,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.6466,1.6617,,1,100
"{7C72535F-735E-11EB-816B-C03FD5E4AFC3}","S11342640","20210220",.4137,101.6968,1.8,99.8968,4.1751,.4122,.3399,.0042,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.708,1.8111,,1,100
"{7C725360-735E-11EB-816B-C03FD5E4AFC3}","S11342640","20210220",3.4204,101.7176,1.8,99.9176,4.1751,.4026,.5486,.0041,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.7287,1.8111,,1,100
"{7C725361-735E-11EB-816B-C03FD5E4AFC3}","S11355282","20210220",1.0301,79.9241,.8254,79.0987,4.6149,.9574,1.8507,.0077,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,79.9341,.8355,,1,79.01
"{7C725362-735E-11EB-816B-C03FD5E4AFC3}","S11355282","20210220",5.5205,75.6698,.8254,74.8444,5.898,4.5575,27.0245,.0345,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,75.6799,.8355,,1,79.01
"{7C725363-735E-11EB-816B-C03FD5E4AFC3}","S11355283","20210220",1.2712,101.5123,1.303,100.2093,5.7475,1.1528,2.4594,.0117,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.5282,1.3189,,1,100
"{7C725364-735E-11EB-816B-C03FD5E4AFC3}","S11355283","20210220",5.5205,97.1824,1.303,95.8794,6.869,4.3792,25.4973,.0426,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,97.1983,1.3189,,1,100
"{7C725365-735E-11EB-816B-C03FD5E4AFC3}","S11352413","20210220",.5342,101.5401,1.5814,99.9587,3.72,.5238,.5488,.0053,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.5502,1.5915,,1,100
"{7C725366-735E-11EB-816B-C03FD5E4AFC3}","S11352413","20210220",3.5351,101.5569,1.5814,99.9756,3.72,.5151,.7619,.0052,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.5671,1.5915,,1,100
"{7C725367-735E-11EB-816B-C03FD5E4AFC3}","S11342714","20210220",.5151,101.5135,1.5978,99.9157,3.7075,.5054,.5109,.0051,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,101.5234,1.6077,,1,100
"{7C725368-735E-11EB-816B-C03FD5E4AFC3}","S11342714","20210220",2.5562,101.5303,1.5978,99.9325,3.7075,.4967,.7256,.005,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,101.5402,1.6077,,1,100
"{7C725369-735E-11EB-816B-C03FD5E4AFC3}","S11395510","20210220",1.0795,51.7612,.3028,51.4584,4.1258,1.0182,2.0256,.0053,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,51.7662,.3078,,1,51.77
"{7C72536A-735E-11EB-816B-C03FD5E4AFC3}","S11395510","20210220",7.1663,47.2103,.3028,46.9075,5.0708,6.091,46.1033,.0288,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,47.2153,.3078,,1,51.77
"{7C72536B-735E-11EB-816B-C03FD5E4AFC3}","S11395512","20210220",2.5836,100.5329,.7353,99.7976,4.5536,2.3351,7.89,.0235,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,100.545,.7474,,1,100
"{7C72536C-735E-11EB-816B-C03FD5E4AFC3}","S11395512","20210220",7.1663,96.6328,.7353,95.8974,5.0652,5.9557,44.825,.0576,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,96.6448,.7474,,1,100
"{7C72536D-735E-11EB-816B-C03FD5E4AFC3}","S11367759","20210220",.5973,45.3712,.1152,45.256,4.5337,.5671,.8668,.0026,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,45.3758,.1198,,1,45.46
"{7C72536E-735E-11EB-816B-C03FD5E4AFC3}","S11367759","20210220",4.9315,42.2042,.1152,42.089,5.5533,4.2462,23.2343,.0179,,,,,,,,,,,",","2021-02-20","","深交所","",,,,,42.2088,.1198,,1,45.46
"{7C72536F-735E-11EB-816B-C03FD5E4AFC3}","S11367760","20210220",1.8466,98.7154,.274,98.4414,4.9952,1.693,4.553,.0167,,,,,,,,,,,",","2021-02-20","","深交所","推荐",,,,,98.7263,.2849,,1,100
